channel,roi_id,time_s,time_index,theta_deg,velocity
0,3,2.283395063298956,7360.0,38.75,31.8969389301107
0,3,2.2883589656104752,7376.0,41.0,29.449431224857847
0,3,2.2933228679219946,7392.0,38.25,32.47344519028031
0,3,2.2982867702335144,7408.0,31.0,42.60555474817327
0,3,2.3032506725450337,7424.0,31.25,42.187494333903075
0,3,2.308214574856553,7440.0,52.0,20.00091203857197
0,3,2.313178477168073,7456.0,35.0,36.56058897259814
0,3,2.318142379479592,7472.0,48.25,22.84887358457062
0,3,2.3231062817911114,7488.0,71.25,8.690029026902424
0,3,2.3280701841026312,7504.0,14.5,98.98785522940769
0,3,2.3330340864141506,7520.0,22.25,62.574735036722196
0,3,2.33799798872567,7536.0,22.75,61.04907079653804
0,3,2.3429618910371897,7552.0,26.5,51.34565653143092
0,3,2.347925793348709,7568.0,65.5,11.666592141634172
0,3,2.3528896956602283,7584.0,38.25,32.47344519028031
0,3,2.3578535979717477,7600.0,43.75,26.742108878638902
0,3,2.3628175002832674,7616.0,63.25,12.903462254712146
0,3,2.3677814025947868,7632.0,39.5,31.05528330477908
0,3,2.372745304906306,7648.0,48.5,22.648966772632168
0,3,2.377709207217826,7664.0,90.0,1.5675479029086122e-15
0,3,2.382673109529345,7680.0,176.25,-390.5805232195975
0,3,2.3876370118408645,7696.0,13.5,106.63167411431469
0,3,2.3926009141523843,7712.0,21.25,65.83029079018324
0,3,2.3975648164639036,7728.0,28.75,46.662638290986344
0,3,2.402528718775423,7744.0,31.25,42.187494333903075
0,3,2.4074926210869427,7760.0,49.25,22.05837123878232
0,3,2.412456523398462,7776.0,0.0,
0,3,2.4174204257099814,7792.0,90.0,1.5675479029086122e-15
0,3,2.4223843280215007,7808.0,44.75,25.824382622118293
0,3,2.4273482303330205,7824.0,36.75,34.282557637321794
0,3,2.43231213264454,7840.0,65.75,11.53195913448445
0,3,2.437276034956059,7856.0,38.0,32.766505784142815
0,3,2.442239937267579,7872.0,50.25,21.29129525452112
0,3,2.4472038395790983,7888.0,61.5,13.899665910743984
0,3,2.4521677418906176,7904.0,38.5,32.18361085232524
0,3,2.4571316442021374,7920.0,63.25,12.903462254712146
0,3,2.4620955465136567,7936.0,56.0,17.267418031166123
0,3,2.467059448825176,7952.0,65.25,11.801761649339348
0,3,2.472023351136696,7968.0,44.5,26.050749260086413
0,3,2.476987253448215,7984.0,37.0,33.9723474334825
0,3,2.4819511557597345,8000.0,30.25,43.89704498617653
0,3,2.4869150580712542,8016.0,22.75,61.04907079653804
0,3,2.4918789603827736,8032.0,36.75,34.282557637321794
0,3,2.496842862694293,8048.0,29.75,44.7907102772819
0,3,2.5018067650058127,8064.0,31.0,42.60555474817327
0,3,2.506770667317332,8080.0,29.5,45.247846815818
0,3,2.5117345696288513,8096.0,38.25,32.47344519028031
0,3,2.5166984719403707,8112.0,33.75,38.31310752423652
0,3,2.5216623742518904,8128.0,45.75,24.938415895595043
0,3,2.5266262765634098,8144.0,32.0,40.968563943450896
0,3,2.531590178874929,8160.0,62.5,13.326516494124704
0,3,2.536554081186449,8176.0,59.25,15.230399527395672
0,3,2.541517983497968,8192.0,61.0,14.19031171719089
0,3,2.5464818858094875,8208.0,50.75,20.91607730907296
0,3,2.5514457881210073,8224.0,53.5,18.943003520729288
0,3,2.5564096904325266,8240.0,68.0,10.343071381380012
0,3,2.561373592744046,8256.0,148.75,-42.18749433390308
0,3,2.5663374950555657,8272.0,38.0,32.766505784142815
0,3,2.571301397367085,8288.0,43.75,26.742108878638902
0,3,2.5762652996786044,8304.0,90.0,1.5675479029086122e-15
0,3,2.5812292019901237,8320.0,177.75,-651.5635092315429
0,3,2.5861931043016435,8336.0,0.0,
0,3,2.591157006613163,8352.0,16.0,89.27780976232727
0,3,2.596120908924682,8368.0,18.75,75.41516811637216
0,3,2.601084811236202,8384.0,30.0,44.34050067376327
0,3,2.6060487135477213,8400.0,30.25,43.89704498617653
0,3,2.6110126158592406,8416.0,52.5,19.643570892261387
0,3,2.6159765181707604,8432.0,35.75,35.560643266499326
0,3,2.6209404204822797,8448.0,37.0,33.9723474334825
0,3,2.625904322793799,8464.0,52.25,19.821637832749957
0,3,2.630868225105319,8480.0,32.25,40.57354436558405
0,3,2.635832127416838,8496.0,54.0,18.599488716937245
0,3,2.6407960297283575,8512.0,42.5,27.93749762737335
0,3,2.6457599320398772,8528.0,51.75,20.181412725378372
0,3,2.6507238343513966,8544.0,47.0,23.87238620512414
0,3,2.655687736662916,8560.0,47.25,23.664396586450106
0,3,2.6606516389744357,8576.0,40.5,29.97374889248101
0,3,2.665615541285955,8592.0,29.5,45.247846815818
0,3,2.6705794435974743,8608.0,30.25,43.89704498617653
0,3,2.6755433459089937,8624.0,43.75,26.742108878638902
0,3,2.6805072482205134,8640.0,0.0,
0,3,2.685471150532033,8656.0,166.75,-108.71931289603502
0,3,2.690435052843552,8672.0,159.5,-68.47031024452669
0,3,2.695398955155072,8688.0,169.75,-141.56985460002682
0,3,2.700362857466591,8704.0,0.0,
0,3,2.7053267597781105,8720.0,15.25,93.8997127809094
0,3,2.7102906620896303,8736.0,28.25,47.643916915988214
0,3,2.7152545644011497,8752.0,37.0,33.9723474334825
0,3,2.720218466712669,8768.0,27.5,49.17714245046185
0,3,2.7251823690241888,8784.0,25.5,53.67151613665727
0,3,2.730146271335708,8800.0,168.75,-128.69989099842178
0,3,2.7351101736472274,8816.0,169.25,-134.83908411994307
0,3,2.7400740759587467,8832.0,18.0,78.78869855168651
0,3,2.7450379782702665,8848.0,30.5,43.46017585474789
0,3,2.750001880581786,8864.0,29.0,46.18362253494845
0,3,2.754965782893305,8880.0,30.75,43.02973134888364
0,3,2.759929685204825,8896.0,90.0,1.5675479029086122e-15
0,3,2.7648935875163443,8912.0,0.0,
0,3,2.7698574898278636,8928.0,90.0,1.5675479029086122e-15
0,3,2.7748213921393834,8944.0,54.5,18.26030253816334
0,3,2.7797852944509027,8960.0,36.75,34.282557637321794
0,3,2.784749196762422,8976.0,48.0,23.050343534024705
0,3,2.789713099073942,8992.0,29.5,45.247846815818
0,3,2.794677001385461,9008.0,36.75,34.282557637321794
0,3,2.7996409036969805,9024.0,32.75,39.799657602035744
0,3,2.8046048060085003,9040.0,29.25,45.7120892097009
0,3,2.8095687083200196,9056.0,58.75,15.534461345653666
0,3,2.814532610631539,9072.0,35.0,36.56058897259814
0,3,2.8194965129430587,9088.0,42.75,27.693923975870565
0,3,2.824460415254578,9104.0,74.75,6.9793610714136305
0,3,2.8294243175660974,9120.0,62.5,13.326516494124704
0,3,2.8343882198776167,9136.0,69.5,9.571447794811
0,3,2.8393521221891365,9152.0,46.0,24.721632635061102
0,3,2.844316024500656,9168.0,41.25,29.19120532908925
0,3,2.849279926812175,9184.0,65.5,11.666592141634172
0,3,2.854243829123695,9200.0,167.5,-115.47413769374874
0,3,2.8592077314352142,9216.0,150.0,-44.34050067376327
0,3,2.8641716337467336,9232.0,64.0,12.485954267286054
0,3,2.8691355360582533,9248.0,63.0,13.043851507057378
0,3,2.8740994383697727,9264.0,35.25,36.2231621661618
0,3,2.879063340681292,9280.0,90.0,1.5675479029086122e-15
0,3,2.8840272429928118,9296.0,144.75,-36.2231621661618
0,3,2.888991145304331,9312.0,143.0,-33.97234743348251
0,3,2.8939550476158504,9328.0,90.0,1.5675479029086122e-15
0,3,2.8989189499273698,9344.0,6.25,233.75193136658834
0,3,2.9038828522388895,9360.0,20.25,69.3918363989736
0,3,2.908846754550409,9376.0,26.75,50.789469296170715
0,3,2.913810656861928,9392.0,34.5,37.24823113401459
0,3,2.918774559173448,9408.0,28.25,47.643916915988214
0,3,2.9237384614849673,9424.0,37.25,33.66570900658319
0,3,2.9287023637964866,9440.0,29.25,45.7120892097009
0,3,2.9336662661080064,9456.0,19.0,74.34779846850107
0,3,2.9386301684195257,9472.0,16.75,85.05948739488078
0,3,2.943594070731045,9488.0,33.75,38.31310752423652
0,3,2.948557973042565,9504.0,90.0,1.5675479029086122e-15
0,3,2.953521875354084,9520.0,90.0,1.5675479029086122e-15
0,3,2.9584857776656035,9536.0,51.25,20.54617220279218
0,3,2.9634496799771233,9552.0,36.5,34.596414411412695
0,3,2.9684135822886426,9568.0,47.75,23.253402789211894
0,3,2.973377484600162,9584.0,45.5,25.15704993576167
0,3,2.9783413869116817,9600.0,33.25,39.04648906288398
0,3,2.983305289223201,9616.0,50.0,21.480950558138375
0,3,2.9882691915347204,9632.0,34.5,37.24823113401459
0,3,2.9932330938462397,9648.0,44.0,26.509576033038584
0,3,2.9981969961577595,9664.0,33.75,38.31310752423652
0,3,3.003160898469279,9680.0,67.5,10.603867196751237
0,3,3.008124800780798,9696.0,73.5,7.583065471029258
0,3,3.013088703092318,9712.0,72.25,8.194624606744673
0,3,3.0180526054038372,9728.0,70.5,9.06543545678587
0,3,3.0230165077153566,9744.0,71.25,8.690029026902424
0,3,3.0279804100268763,9760.0,90.0,1.5675479029086122e-15
0,3,3.0329443123383957,9776.0,78.75,5.092156604919246
0,3,3.037908214649915,9792.0,36.5,34.596414411412695
0,3,3.042872116961435,9808.0,33.25,39.04648906288398
0,3,3.047836019272954,9824.0,71.25,8.690029026902424
0,3,3.0527999215844734,9840.0,44.5,26.050749260086413
0,3,3.0577638238959928,9856.0,90.0,1.5675479029086122e-15
0,3,3.0627277262075125,9872.0,33.5,38.67738095654148
0,3,3.067691628519032,9888.0,29.25,45.7120892097009
0,3,3.072655530830551,9904.0,55.75,17.430419581427458
0,3,3.077619433142071,9920.0,48.25,22.84887358457062
0,3,3.0825833354535903,9936.0,51.25,20.54617220279218
0,3,3.0875472377651096,9952.0,49.25,22.05837123878232
0,3,3.0925111400766294,9968.0,67.0,10.866555294965881
0,3,3.0974750423881487,9984.0,26.5,51.34565653143092
0,3,3.102438944699668,10000.0,68.25,10.213364376927217
0,3,3.107402847011188,10016.0,63.5,12.763689166167845
0,3,3.112366749322707,10032.0,51.0,20.73047124979219
0,3,3.1173306516342265,10048.0,66.5,11.131196798999902
0,3,3.1222945539457463,10064.0,61.75,13.755376182768806
0,3,3.1272584562572656,10080.0,67.0,10.866555294965881
0,3,3.132222358568785,10096.0,70.5,9.06543545678587
0,3,3.1371862608803047,10112.0,39.25,31.332835039566366
0,3,3.142150163191824,10128.0,66.0,11.397854343898524
0,3,3.1471140655033434,10144.0,38.0,32.766505784142815
0,3,3.1520779678148627,10160.0,43.75,26.742108878638902
0,3,3.1570418701263825,10176.0,73.5,7.583065471029258
0,3,3.162005772437902,10192.0,159.75,-69.39183639897361
0,3,3.166969674749421,10208.0,0.0,
0,3,3.171933577060941,10224.0,46.25,24.50666860172309
0,3,3.1768974793724603,10240.0,28.0,48.1465975128661
0,3,3.1818613816839796,10256.0,47.25,23.664396586450106
0,3,3.1868252839954994,10272.0,33.0,39.42054307365333
0,3,3.1917891863070187,10288.0,44.0,26.509576033038584
0,3,3.196753088618538,10304.0,28.25,47.643916915988214
0,3,3.201716990930058,10320.0,34.25,37.59863593291251
0,3,3.206680893241577,10336.0,41.5,28.935536290860874
0,3,3.2116447955530965,10352.0,43.25,27.21360146449059
0,3,3.216608697864616,10368.0,58.0,15.996655408878784
0,3,3.2215726001761356,10384.0,35.75,35.560643266499326
0,3,3.226536502487655,10400.0,51.5,20.363159466696413
0,3,3.231500404799174,10416.0,36.25,34.91399459890673
0,3,3.236464307110694,10432.0,58.0,15.996655408878784
0,3,3.2414282094222133,10448.0,52.25,19.821637832749957
0,3,3.2463921117337327,10464.0,36.0,35.235377164062044
0,3,3.2513560140452524,10480.0,62.0,13.611761450533859
0,3,3.2563199163567718,10496.0,31.25,42.187494333903075
0,3,3.261283818668291,10512.0,90.0,1.5675479029086122e-15
0,3,3.266247720979811,10528.0,146.0,-37.953560793926144
0,3,3.27121162329133,10544.0,143.25,-34.28255763732177
0,3,3.2761755256028495,10560.0,74.75,6.9793610714136305
0,3,3.2811394279143693,10576.0,60.75,14.336688856936375
0,3,3.2861033302258886,10592.0,61.0,14.19031171719089
0,3,3.291067232537408,10608.0,62.5,13.326516494124704
0,3,3.2960311348489277,10624.0,40.5,29.97374889248101
0,3,3.300995037160447,10640.0,27.75,48.65759663859867
0,3,3.3059589394719664,10656.0,62.5,13.326516494124704
0,3,3.3109228417834857,10672.0,50.0,21.480950558138375
0,3,3.3158867440950055,10688.0,34.75,36.90224750665245
0,3,3.320850646406525,10704.0,43.75,26.742108878638902
0,3,3.325814548718044,10720.0,41.5,28.935536290860874
0,3,3.330778451029564,10736.0,51.5,20.363159466696413
0,3,3.3357423533410833,10752.0,52.25,19.821637832749957
0,3,3.3407062556526026,10768.0,57.0,16.62483438585627
0,3,3.3456701579641224,10784.0,53.25,19.11642669526328
0,3,3.3506340602756417,10800.0,49.75,21.671999729745398
0,3,3.355597962587161,10816.0,51.5,20.363159466696413
0,3,3.360561864898681,10832.0,65.25,11.801761649339348
0,3,3.3655257672102,10848.0,33.25,39.04648906288398
0,3,3.3704896695217195,10864.0,45.25,25.37756699123144
0,3,3.375453571833239,10880.0,28.75,46.662638290986344
0,3,3.3804174741447586,10896.0,43.75,26.742108878638902
0,3,3.385381376456278,10912.0,0.0,
0,3,3.3903452787677972,10928.0,172.5,-194.45130528576394
0,3,3.395309181079317,10944.0,90.0,1.5675479029086122e-15
0,3,3.4002730833908363,10960.0,40.25,30.239941314714073
0,3,3.4052369857023557,10976.0,40.0,30.50889197041178
0,3,3.4102008880138754,10992.0,53.0,19.290983682631534
0,3,3.4151647903253948,11008.0,34.5,37.24823113401459
0,3,3.420128692636914,11024.0,43.25,27.21360146449059
0,3,3.425092594948434,11040.0,37.75,33.06285815177154
0,3,3.430056497259953,11056.0,54.0,18.599488716937245
0,3,3.4350203995714725,11072.0,31.5,41.77540319049702
0,3,3.4399843018829923,11088.0,30.75,43.02973134888364
0,3,3.4449482041945116,11104.0,28.0,48.1465975128661
0,3,3.449912106506031,11120.0,90.0,1.5675479029086122e-15
0,3,3.4548760088175507,11136.0,38.5,32.18361085232524
0,3,3.45983991112907,11152.0,34.25,37.59863593291251
0,3,3.4648038134405894,11168.0,65.25,11.801761649339348
0,3,3.4697677157521087,11184.0,63.0,13.043851507057378
0,3,3.4747316180636285,11200.0,36.5,34.596414411412695
0,3,3.479695520375148,11216.0,35.75,35.560643266499326
0,3,3.484659422686667,11232.0,61.25,14.04464093764269
0,3,3.489623324998187,11248.0,41.75,28.682376729614866
0,3,3.4945872273097063,11264.0,30.75,43.02973134888364
0,3,3.4995511296212256,11280.0,36.75,34.282557637321794
0,3,3.5045150319327454,11296.0,22.75,61.04907079653804
0,3,3.5094789342442647,11312.0,71.25,8.690029026902424
0,3,3.514442836555784,11328.0,37.25,33.66570900658319
0,3,3.519406738867304,11344.0,48.25,22.84887358457062
0,3,3.524370641178823,11360.0,90.0,1.5675479029086122e-15
0,3,3.5293345434903425,11376.0,44.5,26.050749260086413
0,3,3.534298445801862,11392.0,60.0,14.780166891254424
0,3,3.5392623481133816,11408.0,59.75,14.929478742962708
0,3,3.544226250424901,11424.0,66.25,11.264269590830937
0,3,3.5491901527364202,11440.0,58.5,15.687700176382263
0,3,3.55415405504794,11456.0,58.25,15.84176068400145
0,3,3.5591179573594593,11472.0,68.25,10.213364376927217
0,3,3.5640818596709787,11488.0,41.25,29.19120532908925
0,3,3.5690457619824985,11504.0,47.5,23.45807805484604
0,3,3.574009664294018,11520.0,34.0,37.953560793926144
0,3,3.578973566605537,11536.0,61.75,13.755376182768806
0,3,3.583937468917057,11552.0,35.75,35.560643266499326
0,3,3.588901371228576,11568.0,63.75,12.624522906401385
0,3,3.5938652735400956,11584.0,77.5,5.675383363659263
0,3,3.5988291758516153,11600.0,90.0,1.5675479029086122e-15
0,3,3.6037930781631347,11616.0,39.25,31.332835039566366
0,3,3.608756980474654,11632.0,41.5,28.935536290860874
0,3,3.6137208827861738,11648.0,45.0,25.600000000000005
0,3,3.618684785097693,11664.0,34.5,37.24823113401459
0,3,3.6236486874092124,11680.0,45.5,25.15704993576167
0,3,3.6286125897207318,11696.0,38.75,31.8969389301107
0,3,3.6335764920322515,11712.0,45.0,25.600000000000005
0,3,3.638540394343771,11728.0,29.25,45.7120892097009
0,3,3.64350429665529,11744.0,29.5,45.247846815818
0,3,3.64846819896681,11760.0,57.5,16.30899867667183
0,3,3.6534321012783293,11776.0,57.0,16.62483438585627
0,3,3.6583960035898486,11792.0,57.0,16.62483438585627
0,3,3.6633599059013684,11808.0,50.25,21.29129525452112
0,3,3.6683238082128877,11824.0,69.0,9.826919296906647
0,3,3.673287710524407,11840.0,40.5,29.97374889248101
0,3,3.678251612835927,11856.0,56.5,16.944270366609704
0,3,3.683215515147446,11872.0,44.5,26.050749260086413
0,3,3.6881794174589655,11888.0,39.75,30.780654355015674
0,3,3.693143319770485,11904.0,61.0,14.19031171719089
0,3,3.6981072220820046,11920.0,37.25,33.66570900658319
0,3,3.703071124393524,11936.0,36.0,35.235377164062044
0,3,3.7080350267050433,11952.0,78.5,5.208378865246704
0,3,3.712998929016563,11968.0,50.5,21.103011476927897
0,3,3.7179628313280824,11984.0,53.25,19.11642669526328
0,3,3.7229267336396017,12000.0,63.5,12.763689166167845
0,3,3.7278906359511215,12016.0,56.75,16.78409546488417
0,3,3.732854538262641,12032.0,58.5,15.687700176382263
0,3,3.73781844057416,12048.0,63.75,12.624522906401385
0,3,3.74278234288568,12064.0,49.75,21.671999729745398
0,3,3.7477462451971992,12080.0,34.5,37.24823113401459
0,3,3.7527101475087186,12096.0,62.5,13.326516494124704
0,3,3.7576740498202383,12112.0,74.5,7.099508327931868
0,3,3.7626379521317577,12128.0,46.0,24.721632635061102
0,3,3.767601854443277,12144.0,58.75,15.534461345653666
0,3,3.7725657567547968,12160.0,31.5,41.77540319049702
0,3,3.777529659066316,12176.0,28.5,47.149334682456534
0,3,3.7824935613778354,12192.0,69.75,9.444338614011574
0,3,3.7874574636893548,12208.0,33.0,39.42054307365333
0,3,3.7924213660008745,12224.0,55.25,17.75935191703045
0,3,3.797385268312394,12240.0,33.75,38.31310752423652
0,3,3.802349170623913,12256.0,35.25,36.2231621661618
0,3,3.807313072935433,12272.0,27.5,49.17714245046185
0,3,3.8122769752469523,12288.0,62.0,13.611761450533859
0,3,3.8172408775584716,12304.0,39.75,30.780654355015674
0,3,3.8222047798699914,12320.0,52.25,19.821637832749957
0,3,3.8271686821815107,12336.0,51.75,20.181412725378372
0,3,3.83213258449303,12352.0,57.5,16.30899867667183
0,3,3.83709648680455,12368.0,49.75,21.671999729745398
0,3,3.842060389116069,12384.0,48.5,22.648966772632168
0,3,3.8470242914275885,12400.0,46.5,24.293492907900923
0,3,3.851988193739108,12416.0,40.25,30.239941314714073
0,3,3.8569520960506276,12432.0,48.0,23.050343534024705
0,3,3.861915998362147,12448.0,49.0,22.253740488095406
0,3,3.8668799006736663,12464.0,44.0,26.509576033038584
0,3,3.871843802985186,12480.0,52.0,20.00091203857197
0,3,3.8768077052967054,12496.0,31.75,41.36913901633714
0,3,3.8817716076082247,12512.0,34.75,36.90224750665245
0,3,3.8867355099197445,12528.0,45.25,25.37756699123144
0,3,3.891699412231264,12544.0,28.0,48.1465975128661
0,3,3.896663314542783,12560.0,46.0,24.721632635061102
0,3,3.901627216854303,12576.0,37.0,33.9723474334825
0,3,3.9065911191658222,12592.0,67.75,10.47323651654937
0,3,3.9115550214773416,12608.0,37.75,33.06285815177154
0,3,3.9165189237888614,12624.0,59.0,15.382031847105544
0,3,3.9214828261003807,12640.0,67.0,10.866555294965881
0,3,3.9264467284119,12656.0,46.0,24.721632635061102
0,3,3.93141063072342,12672.0,66.25,11.264269590830937
0,3,3.936374533034939,12688.0,90.0,1.5675479029086122e-15
0,3,3.9413384353464584,12704.0,61.5,13.899665910743984
0,3,3.9463023376579778,12720.0,63.75,12.624522906401385
0,3,3.9512662399694976,12736.0,68.0,10.343071381380012
0,3,3.956230142281017,12752.0,69.75,9.444338614011574
0,3,3.961194044592536,12768.0,68.75,9.955295535436537
0,3,3.966157946904056,12784.0,71.25,8.690029026902424
0,3,3.9711218492155753,12800.0,72.25,8.194624606744673
0,3,3.9760857515270946,12816.0,62.5,13.326516494124704
0,3,3.9810496538386144,12832.0,63.0,13.043851507057378
0,3,3.9860135561501338,12848.0,65.25,11.801761649339348
0,3,3.990977458461653,12864.0,52.5,19.643570892261387
0,3,3.995941360773173,12880.0,39.0,31.613367207297323
0,3,4.000905263084692,12896.0,52.75,19.46669235071946
0,3,4.005869165396212,12912.0,22.25,62.574735036722196
0,3,4.010833067707731,12928.0,64.25,12.347974164929807
0,3,4.015796970019251,12944.0,38.0,32.766505784142815
0,3,4.02076087233077,12960.0,43.75,26.742108878638902
0,3,4.025724774642289,12976.0,68.5,10.084108175742527
0,3,4.030688676953809,12992.0,90.0,1.5675479029086122e-15
0,3,4.035652579265329,13008.0,36.75,34.282557637321794
0,3,4.040616481576848,13024.0,39.0,31.613367207297323
0,3,4.0455803838883675,13040.0,54.0,18.599488716937245
0,3,4.050544286199887,13056.0,55.5,17.5943925402013
0,3,4.055508188511406,13072.0,53.25,19.11642669526328
0,3,4.060472090822926,13088.0,50.25,21.29129525452112
0,3,4.065435993134445,13104.0,47.25,23.664396586450106
0,3,4.070399895445965,13120.0,50.25,21.29129525452112
0,3,4.075363797757484,13136.0,45.0,25.600000000000005
0,3,4.080327700069003,13152.0,51.75,20.181412725378372
0,3,4.085291602380523,13168.0,44.5,26.050749260086413
0,3,4.090255504692043,13184.0,45.25,25.37756699123144
0,3,4.095219407003562,13200.0,34.0,37.953560793926144
0,3,4.1001833093150815,13216.0,51.75,20.181412725378372
0,3,4.105147211626601,13232.0,4.0,366.0970561718254
0,3,4.11011111393812,13248.0,50.5,21.103011476927897
0,3,4.11507501624964,13264.0,33.0,39.42054307365333
0,3,4.12003891856116,13280.0,43.75,26.742108878638902
